csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-40.mat,-118.72431049421247,171.0,57.0,-142.22522763797792,-0.08439021515878431,9.170817613601685,155.0,26.0,-132.68377639299695,23.50091714376545,32.54968474262122
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-41.mat,-118.5837143745748,193.0,45.0,-120.53742508101932,0.33470675175297104,9.544174432754517,343.0,55.0,-134.59637532803887,1.9537107064445252,95.51154636517026
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-42.mat,-118.12770553860597,188.0,46.0,-118.19231543809344,0.2597667774687923,11.153392791748047,189.0,46.0,-131.08142250401013,0.06460989948747908,0.7193353945255158
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-43.mat,-123.76141024310137,207.0,18.0,-124.02326201142242,-0.09085399580911613,13.271194458007812,205.0,18.0,-138.25847031074136,0.2618517683210513,0.6180056077586904
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-44.mat,-102.20677521424028,304.0,68.0,-151.00979474873844,-0.035288596588376464,21.45854663848877,283.0,45.0,-119.203859441376,48.80301953449816,28.722324337841666
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-45.mat,-134.262903333911,357.0,18.0,-134.37338160134027,-0.09851293721127696,17.168052911758423,358.0,17.0,-146.30024656606267,0.11047826742927214,1.0441984132281779
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-46.mat,-119.13117110560528,186.0,72.0,-154.3757188989859,0.034499969527031826,16.3563551902771,109.0,14.0,-139.26006858280402,35.24454779338062,69.41510129809603
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-47.mat,-122.7330656894778,275.0,61.0,-127.5068412421001,0.15646618734483142,13.392614841461182,275.0,54.0,-140.66921953988333,4.773775552622297,6.9999999999999725
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-48.mat,-108.53608577446288,308.0,42.0,-108.6751030402484,-0.9596631835661724,16.879777669906616,308.0,43.0,-122.57416080072602,0.13901726578552598,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-49.mat,-120.76268131520416,248.0,43.0,-121.30810059749079,0.11655107200673986,12.642853260040283,247.0,43.0,-134.04959582466643,0.5454192822866304,0.6819937299987878
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-5.mat,-115.69529659715624,92.0,55.0,-145.93102696714985,-0.2393116178101493,15.37488865852356,290.0,45.0,-132.28384254323095,30.235730369993604,98.35457912314455
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-50.mat,-111.88678968683864,308.0,46.0,-112.18265472181972,-0.12649923786469053,15.02309799194336,307.0,46.0,-126.57870184680759,0.29586503498107675,0.7193353945255158
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-51.mat,-113.08350245819923,286.0,31.0,-113.43674866185415,-0.34860875657919377,14.573014974594116,285.0,32.0,-127.05014551150515,0.3532462036549191,1.1282452823842037
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-52.mat,-121.60328521397464,85.0,18.0,-121.57205538434125,0.10504350116238448,13.57913088798523,85.0,18.0,-137.1453748523624,-0.031229829633389272,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-53.mat,-104.94493871517906,225.0,60.0,-105.09394629647439,-1.1055846972086742,15.039846658706665,225.0,61.0,-118.63840507391058,0.1490075812953222,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-54.mat,-113.56173437861342,149.0,44.0,-113.85026465637728,0.07787394336745312,13.02113962173462,150.0,43.0,-129.77756989012065,0.2885302777638543,1.2139907717968488
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-55.mat,-126.36327757948406,204.0,7.0,-159.0489571819104,-0.004633971604644405,11.814176321029663,336.0,52.0,-147.73994620954176,32.68567960242633,56.85136164540596
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-56.mat,-118.40315409084349,195.0,59.0,-118.42951921043044,0.22241689408966314,11.164946794509888,195.0,60.0,-129.69832024984908,0.026365119586955643,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-57.mat,-109.8064089043225,244.0,55.0,-158.33463047657563,0.31189386482239434,15.023253440856934,79.0,55.0,-131.03477570952455,48.52822157225313,108.61189281650051
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-58.mat,-128.8716052576483,21.0,48.0,-156.04725126048166,-0.06338975190759677,10.025021076202393,23.0,73.0,-143.4509036354125,27.17564600283336,25.058628476777926
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-59.mat,-128.3543688000846,205.0,42.0,-128.63928223918825,0.17335391573792036,15.71302580833435,205.0,41.0,-142.70324073009067,0.2849134391036614,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-6.mat,-113.12211031640751,61.0,54.0,-113.19747653431493,0.06173324189524365,13.760486602783203,61.0,54.0,-130.28225185087769,0.07536621790741549,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-60.mat,-119.75278662189623,209.0,68.0,-159.65495580760978,-0.018052579483807563,15.931201457977295,118.0,18.0,-137.9184665253391,39.90216918571355,69.43488501302066
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-61.mat,-120.16320085760562,198.0,60.0,-120.26815942445523,0.007577055985630188,10.300042867660522,198.0,60.0,-132.8466915773065,0.1049585668496178,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-62.mat,-122.07251267467184,265.0,64.0,-122.77953740695455,0.25497130485379627,19.72143864631653,265.0,48.0,-133.5591406432968,0.7070247322827043,15.999999999999972
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-63.mat,-116.8486184794937,178.0,24.0,-116.93445878436324,-0.02923131161264325,13.1257483959198,179.0,24.0,-130.4732638958849,0.0858403048695493,0.4067323346576899
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-64.mat,-120.69568556088372,249.0,64.0,-121.8428986601348,0.02641918615304817,14.13860034942627,247.0,66.0,-137.77272248454113,1.1472130992510756,2.6990673101868397
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-65.mat,-123.66568153836604,259.0,33.0,-123.66475306855003,0.2927046781717696,9.380607843399048,260.0,34.0,-135.83069932607154,-0.0009284698160172411,1.142177030716677
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-66.mat,-108.93192650107945,192.0,72.0,-159.65362298178684,-0.22183602120366386,16.197468996047974,102.0,73.0,-125.6196399841855,50.721696480707394,84.81638245779575
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-67.mat,-122.61964405652034,265.0,32.0,-122.86935520606133,0.022800604583062323,13.55765700340271,264.0,32.0,-135.8195177350694,0.2497111495409854,0.5299144270040117
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-68.mat,-120.81988393236516,268.0,53.0,-121.4147599766103,-0.3351153247815144,13.038921594619751,267.0,52.0,-134.69982612836674,0.5948760442451402,1.2764636308920168
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-69.mat,-135.05460802039494,3.0,73.0,-135.5368398169257,0.299790026387014,13.138433694839478,2.0,71.0,-146.50351970436378,0.48223179653075476,2.2145846941507137
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-7.mat,-112.68247201816126,261.0,54.0,-113.4024828381056,-0.07304165562642373,15.510287284851074,262.0,52.0,-127.39968513662413,0.7200108199443349,2.1535175203777484
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-70.mat,-106.88357561643558,169.0,44.0,-107.10741218514849,-0.22620514244826673,17.451343774795532,168.0,43.0,-122.38181851265651,0.2238365687129118,1.2139907717965486
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-71.mat,-105.44967782662732,31.0,71.0,-105.4569900196673,0.06858421375992363,16.607078552246094,31.0,72.0,-119.49753598665234,0.00731219303997932,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-72.mat,-123.48562492109508,4.0,66.0,-123.53278439642398,0.11358226918188474,10.787989139556885,4.0,66.0,-137.09769563804633,0.04715947532889686,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-73.mat,-125.55059329099146,27.0,68.0,-126.30105642694689,-0.0704291005478932,13.079538345336914,26.0,66.0,-138.26857475373674,0.7504631359554281,2.2016342454456352
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-74.mat,-124.0895776393686,22.0,48.0,-124.17788048859018,0.23841121313276126,11.040573358535767,21.0,48.0,-136.86277878071294,0.08830284922157716,0.7431406022412252
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-75.mat,-112.17624123026994,272.0,65.0,-113.31661183281565,-0.22432107560891135,14.010590553283691,271.0,64.0,-127.23922905997361,1.1403706025457154,1.347078901746263
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-76.mat,-117.2476058790493,311.0,38.0,-117.37235282171784,0.026321025305042323,11.7679922580719,311.0,38.0,-131.86896805476832,0.12474694266853703,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-77.mat,-124.64281050610454,353.0,83.0,-158.52327232976646,0.17920239504258717,10.559794664382935,203.0,25.0,-139.96850181736914,33.88046182366192,104.64438433432615
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-78.mat,-113.48770952318048,99.0,65.0,-114.2036556357405,-0.5601199442988805,15.880254983901978,98.0,67.0,-130.0452934056953,0.7159461125600188,2.1987329658891697
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-79.mat,-107.23935546474902,174.0,54.0,-150.61971147362368,-0.14745564741844275,13.717934608459473,34.0,50.0,-123.07849966467744,43.38035600887466,95.56238942270593
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-8.mat,-106.55315727321772,86.0,51.0,-106.75473420767047,-0.5683523698652275,16.152106523513794,87.0,51.0,-121.91386301156501,0.2015769344527456,0.7771420548739126
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-80.mat,-115.2798469385734,2.0,21.0,-156.23164549644048,0.27775193926719366,14.654619455337524,48.0,69.0,-134.6401040399639,40.95179855786708,55.46052556469829
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-81.mat,-103.60903201462938,230.0,37.0,-104.10489519449041,0.07340236863427707,15.63062047958374,229.0,36.0,-119.83947884678904,0.4958631798610327,1.1635076930286217
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-82.mat,-124.20804049831015,166.0,65.0,-124.27649050578785,-0.25088705631852215,15.02311897277832,167.0,65.0,-136.8651111363278,0.06845000747769348,0.9063057324413023
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-83.mat,-119.90393446061591,118.0,42.0,-155.93653007927622,-0.07328605594535187,16.5728816986084,84.0,45.0,-138.4391420302762,36.03259561866031,23.4022237296352
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-84.mat,-119.6678487089508,87.0,71.0,-119.88082692524804,-0.2552955621479347,14.61815595626831,87.0,69.0,-132.40758935274033,0.21297821629724467,2.0000000000001297
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-85.mat,-126.71418328805316,286.0,68.0,-126.97841537340133,0.4247061029276058,11.720104932785034,286.0,69.0,-138.89342399550745,0.2642320853481692,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-86.mat,-121.40500371173358,83.0,36.0,-121.45783509747581,0.16747833829602854,16.09799337387085,83.0,36.0,-134.2231014262168,0.05283138574222335,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-87.mat,-118.09473927970863,349.0,74.0,-118.43304161927384,-6.343917624507256e-05,11.862719058990479,349.0,72.0,-130.22496979734393,0.33830233956520317,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-88.mat,-105.70721695057571,171.0,42.0,-147.0593072513829,-0.34291636551867577,15.714213848114014,139.0,30.0,-123.37663152281101,41.35209030080719,21.980733935966235
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-89.mat,-109.45799819075904,145.0,29.0,-159.57673199372454,-0.4741535507442971,14.110826969146729,264.0,14.0,-127.68129079671459,50.118733802965494,37.647986750749915
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-9.mat,-130.27194274119097,176.0,37.0,-130.6196831972142,0.14668591364335803,9.380558967590332,178.0,38.0,-143.13601629086946,0.34774045602321735,1.5754484485990952
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-90.mat,-123.75854363764766,354.0,89.0,-124.21471446094627,0.08081438648143191,12.43071436882019,185.0,80.0,-139.09296797364016,0.45617082329860636,164.47981505857507
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-91.mat,-116.54821127993654,49.0,12.0,-116.99879565849139,0.14516117377361126,11.187471151351929,45.0,13.0,-130.56589265004743,0.4505843785548507,1.3221450612383723
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-92.mat,-124.26880554440775,237.0,22.0,-159.9654254100672,0.08934454769254963,13.83102560043335,56.0,86.0,-145.6855721667262,35.69661986565946,107.99657120115984
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-93.mat,-125.67717479325098,344.0,39.0,-159.20019078886463,0.2102585805291023,11.718067646026611,288.0,69.0,-141.62142145668412,33.52301599561365,52.624081686668234
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-94.mat,-120.49304914100487,33.0,48.0,-120.5811920661306,-0.1512146183839369,14.02609658241272,33.0,48.0,-134.74973534179713,0.08814292512572308,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-95.mat,-105.83804226420024,177.0,65.0,-106.29976728938614,-0.27637645209334005,15.09248971939087,178.0,63.0,-119.22051787548014,0.4617250251858991,2.1926436609330713
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-96.mat,-127.35687540800076,351.0,34.0,-127.4293804119911,-0.23560272130442228,15.398851156234741,351.0,34.0,-138.9609840472837,0.07250500399034365,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-97.mat,-122.86619473963484,77.0,10.0,-122.94903183555286,0.22055837326471994,11.427799224853516,80.0,10.0,-135.96094311722484,0.08283709591802335,0.5208868205448721
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-98.mat,-125.9877888346854,204.0,71.0,-127.54439541345135,0.2929044428974389,9.301064014434814,62.0,45.0,-139.8641582023718,1.556606578765951,107.2558346018461
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00052-99.mat,-97.83952351356432,315.0,56.0,-97.83208325484244,-0.23579114923370792,16.393980026245117,316.0,56.0,-114.04504071076465,-0.007440258721871373,0.8290342821480322
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-1.mat,-154.4344419377811,97.0,25.0,-159.92699086310674,0.3612656605853042,0.23723387718200684,91.0,57.0,-159.816132947927,5.49254892532565,32.2093226144083
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-10.mat,-118.78925407435732,352.0,79.0,-156.56196510369853,-0.03226518680636348,13.423284769058228,54.0,41.0,-135.26658357839688,37.77271102934121,63.49041069541884
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-11.mat,-121.15074369217687,60.0,65.0,-159.5414201443118,-0.013611828667034143,11.756745100021362,242.0,45.0,-136.04179950326053,38.39067645213491,109.97619844433194
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-12.mat,-155.2217392230666,194.0,58.0,-155.20738802583023,0.388887170527236,0.36962318420410156,195.0,59.0,-159.623131378598,-0.014351197236379676,1.3141350637031401
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-13.mat,-137.9939652173606,271.0,48.0,-138.31660097808128,-1.2584433071452406,15.893057107925415,270.0,48.0,-151.267083940722,0.32263576072068645,0.7431406022412252
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-14.mat,-108.75300518442602,319.0,14.0,-108.72410715844967,0.14829772136169705,15.741481304168701,320.0,14.0,-121.41549849699456,-0.028898025976346275,0.24191900474567224
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-15.mat,-102.3148793035821,211.0,32.0,-140.72087738465805,0.3377499571119571,14.359460353851318,181.0,14.0,-119.15483731133676,38.40599808107595,20.951876176912723
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-16.mat,-108.12037106338671,356.0,68.0,-108.34156404374113,-0.5044773084989471,14.897113800048828,357.0,72.0,-124.57910225436973,0.2211929803544166,4.108834181356587
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00053-17.mat,-126.72744240679933,342.0,70.0,-126.76265417201527,-0.1735628543120109,14.58771824836731,343.0,70.0,-141.70287865396475,0.03521176521594782,0.9396912255611437
